V1,V2,V3,V4,V5,V6,V7,V8,V9,Class
-0.8260178463843069,-0.1010441329301124,-0.22412059350765876,0.1342654531799512,2.526149324511365,0.718837838077779,2.122980092416442,0.6965189179608591,0.33559802412843476,0
0.19757806523842383,-1.5797940853491745,0.5096906580433892,0.08133817411408995,0.11078265724525338,0.7189599989455515,2.234105064445445,-0.4639949010981676,0.8717757364752271,0
0.2876749033016973,0.04910393785936502,0.2450998936440236,-0.6023260369900619,0.28247079587027457,0.8796274968102844,0.30294718001801074,0.5467592840083242,-1.486732061520705,0
1.9402231543353117,0.14634459174923556,0.05218867105446842,0.0837148461591784,0.8380934827347432,0.6240930823706001,2.0231772797779204,0.721675418706378,-1.794180553075313,0
-1.0204468215950429,0.004944329725926369,-0.6128357409775034,1.6899427827356017,-1.2542438075277524,0.63385670971636,0.19271400638161604,0.12474458951415475,-0.5398336844227751,0
0.29660180918993717,-1.4927665996365258,-0.3687533165786301,0.9652685154989867,1.6411652563045451,0.8244127186687814,-1.091318331610019,-0.43159714869497445,-0.951628201380375,0
0.4281268892024141,-0.014271855793917059,0.2587957261687341,1.4122711677562498,0.1782021254104345,1.5096464629460244,-0.6155381823441722,-0.007392040390893503,-0.6825994660987209,0
2.589254112768574,-1.3053271942688285,-1.0189403152118046,1.2853114640879895,-0.25769551474229974,-1.5368715043981833,-0.3325787583867831,0.44876181732701204,-1.0636761283826364,0
-0.9103729665286727,-1.484144251970735,-0.5381821072158701,0.31430211006651143,-1.7643688711193992,-0.204146885256832,-0.3745555460370316,0.9234784923700327,-0.8425828472525142,0
-0.9558463658168088,-0.09110717335006599,-0.9428249015763127,0.47349977627507905,3.366917157931717,0.10841923466467995,-1.267841447506192,-0.7852700458377128,0.6105985666611182,0
-0.6053052909882614,-0.13798523381421196,1.3921825596753592,0.7351271058912259,-0.7863106566897479,0.5238113671775949,-1.0518818703572108,-0.28763817248330253,0.5685227778207287,0
10.59218499478906,0.4701435019072119,-0.48420005332125055,-0.629144644960303,1.0962227939886107,0.1713321409513434,1.0270558589409808,-0.19687510205800238,-0.9565118693796039,0
-0.9933993900458011,1.4808883914288433,-0.27246286251819457,-0.7155339302773593,1.588511007622298,0.3664381874664577,-1.6513131523422417,-0.6029109309741204,-0.6316070308020865,0
0.15371904441928244,-1.7314499573306639,1.6406016986717964,1.1674896346609742,0.6328979824519593,1.307639586688825,0.2880033261405775,1.3260445781295032,1.0078855515798035,0
-1.1061013462333391,-0.13079991065745095,0.39195300602380173,1.8547644441947317,-0.5545698469981729,1.0893878520175573,0.9310699058495666,-0.6077037458538914,0.976002787923732,0
3.2176534271275696,-1.37981623903602,0.34365041819869097,-0.2532807738094055,-1.9995012992038228,0.4723470693620312,-0.7269910263060343,-0.8962535707223097,-0.12062838792501525,0
-1.1002540932524671,1.4509096724428159,-1.1416865166193753,0.27306047629395014,0.7662505984627133,0.07623033618860901,2.333024308260645,-0.6010046808582717,1.367869831993621,0
-1.128549438740662,1.4299421003296322,-0.8807665677457372,0.5004974348474119,-0.415467812708904,0.5739760506879863,0.1523692176282279,-1.0604671062941107,1.3794793470853564,0
-0.3114560761958211,-0.07008799013247313,0.5527317277286702,1.338380571993371,0.14054265327896395,1.358211978867039,-1.4397306080031917,0.005527089338441219,-0.5302915796067201,0
-0.31575601939645004,-1.3973319112943743,-1.9764206331530763,1.292095563228923,-1.586121098463918,0.6405943481617926,-0.19844319603639735,-0.9063903968013599,-0.519377481318328,0
1.7568208914226298,1.6029149329867007,-0.5640558309347804,-0.3384348357880484,-0.8482088969754608,1.0361469910921535,1.3686217661662539,-1.0800271901876435,0.3502823431233779,0
0.46632558899160864,1.5226656303434751,0.42227569333203596,0.1729480292296877,0.9334130218982015,0.754721220581874,1.2690915503152251,1.097453534693431,-1.1786044987463737,0
-0.9872504618990042,-1.5895226203226531,0.5066702224748496,-0.12024731344603459,1.8624548102331129,-0.9160306539885599,-0.21742096548521558,-0.6787487091591728,0.12966257856496566,0
-0.47373547883480277,1.4771595576028713,0.15901074820411534,-0.25432845127642645,0.19686537457743208,0.2930560634298422,1.199276565654992,-0.9044927028188314,0.36792462680602717,0
-0.7110054194752515,-1.5197894519879473,-0.6232951923824599,-0.7936026322613767,-0.42719660271402426,0.40776816724644477,-1.0080390393935619,1.147792360123091,-0.710913349001196,0
-0.9611858557550557,-0.020680396700575324,-0.04452912902045326,2.1644174154141727,1.0948711059948388,0.04673288052431016,-1.2510120057061749,-1.0712570343574006,-0.7110653701762575,0
-0.03111848349398785,-1.5734533970422493,0.4350675321329403,-0.5989969604054898,0.027908600230755348,0.9463305942767996,-0.2741888032297776,1.576388276086143,-0.5697114496664012,0
0.9349959336095972,-0.1841194205372948,1.0930529470746098,1.4052013720335728,2.7593949144190932,0.8505543245953947,1.0098640508552035,0.5702383517603734,1.4620654188802535,0
-0.8581690288535859,-1.4806530527674893,-1.2728805713866336,1.3725026059435492,-1.8179471491943189,-0.38239630980048783,-0.5582839569022259,1.13520066404727,-0.4607844094701879,0
-0.6820492280640801,1.4339497756634816,0.5541435729285377,-0.6096520762624794,0.3337175113674619,-0.5524919946550985,1.640050384187674,-0.7074327164728376,0.9670144745129551,0
-0.5503428978217207,-0.047520323666796815,0.2651884113526341,-0.3918625183380252,-0.3953013083752385,-0.36720513822614054,1.853181952384639,-1.4789708394292314,1.2635492181012715,0
-0.632476005676007,-1.5386430774596924,-0.0015083959561290033,0.19572334879667289,1.6280048295829879,-0.2640423953922243,-0.2318628964791623,-1.3043453013872315,-0.07085876565458393,0
-0.7068365037052563,-0.0645317865737294,1.0468479298330717,-0.8354735596742436,-0.2710890323510607,-0.8361922413614996,0.26740418193130533,-0.35185845050232806,0.300706632160874,0
-0.7388697667810858,-1.679187500065846,0.8328833203363672,0.21977785761366758,2.8527157964943335,-0.21660583090302696,-0.5896328006099145,-0.7924239317641785,0.9538714940437937,0
-0.2758248512945658,-1.4032864254076383,-0.6913531086005537,0.1358164574857935,1.0056497790569967,-1.7702086274758635,-0.2193052243763352,0.011641239089297976,-1.416974531783837,0
-0.7520611371442311,-0.06328388060977348,0.4720901071299802,1.3761992062023198,-0.6569787531780261,1.3398076389803137,1.5490578287100518,0.6936267983953347,-0.4181759296104225,0
-0.10108465605482951,-0.090393274201866,0.17680373831878182,-0.5050127574887727,-1.4590703776759302,0.8228245299411285,-0.17818482311627035,1.418726107695953,0.6731096528662767,0
-0.6562494403638679,0.034221847138882155,0.7451683469929505,0.3925113262572187,-0.06654976867630527,-0.5103980356103709,1.4804215113849282,-2.017482898454615,-0.5092715389656667,0
0.16023545639478343,1.476786311339139,-0.9870673260156372,-1.1833848620815215,-0.64549674881318,-0.0063736811280123,0.21754240911816802,-0.18752183477096815,1.6221753867227846,0
-0.6399407971998569,-1.6933854484323638,1.5075445262855691,2.1484168821944194,-1.47958721271803,0.3559303891156322,-0.753662054968241,-0.3759608082538342,1.2479539578744576,0
0.2422486670012447,-1.4550759245879432,-0.5920188358190256,-0.01655658666179278,0.22408655041556955,1.0302744568995688,1.7620709552545715,0.3640682119566045,-0.8737894782958885,0
-0.7633396712546965,0.016783269650600684,0.3288590901443769,-0.6897318490752484,-0.2047720394709416,-2.525163291766744,-0.8560678978627827,-0.5016743100486449,-0.10590231858937958,0
0.5789964366897856,-1.5492583060993796,-0.3213459291720942,-1.4573581616970717,-0.6733704028028827,1.4791653320490297,0.07723879383816094,1.0622800752251116,0.3446569646958072,0
-0.9454302225765068,-1.6057941352739564,0.31598356591538385,-0.7928192435775471,-0.5651347871389918,0.02242628906856973,0.5906835062104824,0.08577546499708925,0.7392496998503142,0
-0.47162147608784927,-1.6604423926607579,0.2022890483873612,0.7941909290621042,0.10668977910184989,0.5607417260462852,1.6521506824274816,0.827655696464192,1.3911704729717405,0
-0.6500302046910109,0.07676883121056254,-1.7736045430175071,-3.8487157317207756e-05,1.6116228003530604,-1.4826568224852053,-0.020757505347401995,-0.13156828321276826,-0.34049492141908866,0
-0.25650582688513474,-1.4057371805334542,-1.125456812681258,-0.30359887753378506,1.6633232520713508,0.21999014842965714,0.24556998402039812,-0.1878413974361726,-1.7120965196829474,0
-0.8641375216615649,-1.5297250876217203,1.0184485895593136,-0.05279754869633271,-1.1103410045171995,0.1609800986673757,0.9915664099647649,-0.33203111366369287,-0.7659023910927716,0
-0.5502804165634709,1.4354426074333655,0.4937245444527282,0.3463751123813823,-1.1330040289937606,0.319770181600575,0.9624532791872555,-0.45220169104797664,0.8056782775761675,0
-0.9817365341130959,1.4760080237304414,0.31236791975866907,-1.7208292948444368,-0.1551725113878613,0.4556358426004674,-1.4085400135944026,0.7377484569285154,-0.9804590051488642,0
-0.7063708069801643,-0.10724643395388378,1.0295855497759179,1.7346688753628914,1.1890407356282988,-2.009258889426798,-1.2264702407734038,0.33542752928733394,0.2874996383215827,0
-0.45999373888259554,-1.6214672698605137,0.030488822996261405,1.0251167690781875,1.3664466747490207,0.7425860962297746,0.49864316987689306,-1.4268905954751314,1.184240663153949,0
-0.15011774484505125,-1.4419095806219477,-0.8750857664605394,0.6390840988675163,1.05146552653158,-1.6258834724510138,-0.1653723545054041,1.3640771841958603,-1.1961828696917414,0
-0.5374233466785402,1.4674526742794356,-0.6018913197522882,-2.001229333086371,0.8320301036246804,1.7145658832448045,0.9011748652269687,-0.20621528967710354,0.2568141166210992,0
3.426046515334592,0.18937779659025245,-0.23484213471282445,0.7179819864872238,-0.8628652597895439,-1.5752498507085346,-0.379796247480918,0.6393370922538765,-0.5919497663065606,0
-0.8261028654047319,-0.09783285642272546,1.2537327857785976,-0.3047508612384067,-1.5369792184464546,0.24133661854596514,-0.10129180556368074,1.0937347520174712,-0.13527118771448168,0
-0.39644432560814774,-1.4286570000029728,-0.6112380689203714,0.016546751261474993,-0.7558917562743653,-0.28967462021349116,0.9184892502549474,-2.0034955296762447,-0.19581227583767627,0
15.932019932109744,2.134004735611555,-0.5431805519975008,0.01084099885604656,-0.08998305535259239,-1.411257359634957,-0.9415463809887373,0.3515434760769542,0.10674788753587655,0
-0.597657589421329,1.5341720942550516,-0.5644719623255963,-1.2689825321615231,0.40228069088796886,0.10715600701628385,-2.079328756721875,0.9554044074733831,-1.311786383410083,0
0.7377452806900819,1.2696166390006134,0.9255679742519534,-0.21849262242180562,0.44353094008107197,0.22224943461512692,-1.9303027679410243,0.976056797650349,2.6878531973122928,0
0.27365741706680785,-1.5902375417759025,-0.05034766003352067,0.4198386711618159,0.5037690947618979,0.9851394235520626,-0.3439784391125188,0.4816284884182402,0.48878845630958573,0
6.172502995292466,-1.299436827901403,1.3532758590931617,-0.8316817219897968,-0.17166059606149506,-0.9248110967784309,1.101617433144224,1.121417639097054,-0.7283628815916423,0
-0.8247228626831411,-1.6463160812607858,-0.6527418717326722,-1.5830604573904001,-0.041284039265036473,0.949708569519406,1.2004585549409355,0.08988587878148396,1.9578092692669156,0
-0.9518594083706449,1.4916456887070078,-0.4788629257636107,-0.87948622334652,1.4372604069548385,-0.2117410354804071,1.0527907506380534,-0.571726334625048,0.08615538619188333,0
-0.9921104661942677,-0.18741113062131437,2.1227273710259125,0.7110278954262013,-0.457889964663104,0.7677747339927773,-1.4841414315246602,0.5258463371538432,0.015817544179203315,0
-0.2259462114648345,-1.540519694527616,-0.21281433814881814,-0.4802476183328003,-1.435267513349831,0.748716648153976,0.012223610357189746,0.6054728275503919,0.13049310142711032,0
-0.7795132193930318,-1.5111778926659463,0.10802489912768039,0.4815838000817595,0.9204804207581576,0.7446660635173329,2.4179839438452695,0.4067305203057688,-1.1513250377042772,0
-1.0459922361864358,0.07991397353338058,-0.5413482183652468,-0.8479861072382967,0.17487757225941689,-1.0328868658377615,1.3300605653294286,-1.3880726086975064,-0.5387454185758015,0
-0.743319436347659,0.10443744982619897,-0.7769920711060566,0.4981591894952999,0.3823629311242196,-0.7070758111595651,-0.008587734265610056,-1.9250053807993643,-0.9332926695046206,0
-0.11026601166084724,1.5568345263470262,-0.3956343300937572,0.11218482400660336,-0.28033499144076124,-0.38588293543256863,1.287472743741098,-1.0675581509765708,0.10757966941431613,0
-0.7896145984782912,-1.5393367456508238,0.24751271228605282,-1.3041690532392978,0.9862799574629187,0.5112277675175858,0.4082455548979558,-0.02142353373628988,-0.7317365349593068,0
1.0008289984272136,1.4636695123206696,0.21993404854672746,-1.6877093013538966,0.7891835199620398,0.2722573589808822,1.7602850207399805,-0.01165859376806658,1.2415405671086628,0
-0.761598816630455,-1.518775630582,0.536363976976362,-1.0956502793228824,0.6028226792174924,-0.1368005918765077,0.6290317359646933,-0.05193112680570173,-0.9130609236916167,0
-0.43261843527147753,1.5869098513412676,-1.7115233238954892,0.8236294079272105,0.9326027672243037,-0.19064344679593073,0.6389096395265064,-1.3076785959520536,-0.07868353464806328,0
-0.7010972946546624,1.4263304826063685,-0.4872746294239658,1.4976132828745305,1.3872300477776431,0.5287090175720318,-0.5579317856104885,-1.3164385674038925,0.861930464038445,0
-0.29357385287928944,-0.04317691491495272,1.6694006651729068,0.18637904411308312,-0.1381806949862889,-0.03180652099708316,1.9276495196624355,-0.742583512223871,-0.2521064427824817,0
-0.024067308923315475,-1.5205402151216343,1.5192199322782163,-0.06448566659414358,-0.31128406268319303,-0.3549984291763954,1.6943680119505506,-1.0364453560184903,-0.38625150970907746,0
2.2807263055958575,0.21621251601326796,-0.8933739530008754,-0.29228008787679083,-0.7629682362374274,-0.5163330641294138,0.48367577794460254,-1.663493255709757,-0.4897463272074409,0
0.17611041898671093,0.005939416406915498,-0.3402346494978718,1.0003248314678237,0.34658311963798977,-0.3330721199479684,1.1448032323271031,-1.044381087594085,0.6347121085258464,0
-0.7899080186337465,-0.135326956578318,1.0028082216156626,1.643878442000891,0.7109759522578142,0.3772804590868257,-0.3799904993503711,1.580566698952335,-0.342220283894111,0
0.22509797256685438,-1.4607713906399817,-1.30870695827832,-1.3087694460000499,0.19548277872888215,1.3790854348133152,-0.6935738250403499,0.7707440364522342,-0.8277843306762117,0
0.3133457124857999,1.64219366588736,-1.3278262359639084,0.5208790574784371,-1.0320522225107935,0.3919874267234738,-0.11504782757509698,-0.09019997038744705,-1.104568796586284,0
4.3200290105959525,1.6598950240024026,-1.2902537769182911,0.16018729611518767,-0.11026397735094415,0.42108167839176835,1.4450016379455473,0.28531910547069805,1.0291966986304488,0
-0.507293450193906,-1.5075486851654358,0.23276967999524936,0.5557284199803684,-1.4194893555713837,-0.1352304194536634,0.38221861161196796,0.8919613327273449,-0.7801843360105436,0
-0.37048211590651847,-1.4176019510523779,0.7133596488846631,-0.0772400095639493,0.6834124097406749,-1.3040176546897555,0.26685557264699905,-2.0811095705967917,-1.4651817866298356,0
1.6490724147452742,1.4996799925365574,1.313787768611179,-0.5117549533240342,-2.102827969447605,-0.8277121860574541,0.4542533533687969,0.03197857807013655,0.9768154093458293,0
-1.0607134347585103,1.542901286385503,-0.4086375259499656,-0.931120639419732,1.4481032479703735,0.3413204535399827,1.0821372224937136,-0.41118046365993527,-1.144310089626875,0
-0.5411631058328541,-0.004245111437764052,-0.14384419993511138,-0.37560008703794334,-0.5757224997766004,-1.1651242293112372,0.8204699276179722,-1.2023559206263852,0.8989622007787323,0
0.22983870317759067,1.5074272412900003,-0.3721675403498578,-0.12446212024552385,0.24133707077493582,2.0839859417122732,-0.5686807660032569,-0.5319678626315287,-0.4324702456809621,0
0.9080281455172302,0.04065294291435221,-0.5532031299265463,-2.1698219244124637,0.8755871134765044,1.0781163266606273,-0.16224376960613734,-1.2409879721330117,0.2218613666279216,0
-1.1862996547683398,1.282867162714687,0.10584832568855032,0.27218813406683257,0.5031698205864318,1.4383139757905885,-1.2688553760810666,2.263296592939565,0.9868293404297735,0
